filepath,label_idx,class_name
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\c1ca523f-d424-4167-b555-4c73f20fc2a6___Rutg._HL 2490.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\db898ee2-3951-4c43-b4a9-577e2ed0453d___Rutg._HL 3674.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\4ac10c27-25ba-4612-9351-13491106abf4___Rutg._HL 3741.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\f3b84b18-e550-459e-b6e3-e3f6d9dd8984___Rutg._HL 3600.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Peach___healthy\bc466949-b09d-4cd4-82ab-72f5853c2441___Rutg._HL 3753.JPG,17,Peach___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\abdb807d-552f-433d-bb3e-b73494bbff15___JR_FrgE.S 8780.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\b83cf31c-65e9-405d-a42b-5c4ffda9114c___JR_FrgE.S 8744.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\a97c2088-9bf7-4840-8a41-813aadae4aa6___JR_FrgE.S 2793.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\50fa49cd-002e-4352-816e-c5df10dc5f3f___JR_FrgE.S 2950.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\d8735c39-eb57-460b-bff1-7946a6d3a543___JR_FrgE.S 2935.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\9db24caa-7d1e-4b4d-a5fd-ddc794e48ec4___JR_FrgE.S 2980.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\e90a2dde-185e-46e4-82ad-ce94bf0100b7___JR_FrgE.S 2746.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\d2313a95-61dd-45de-a8b8-3c2992e2b97f___JR_FrgE.S 8652.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\a2eb846a-da47-4d4d-97db-d954a20bb22a___JR_FrgE.S 2868.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\eff6da40-2404-4b50-a773-ac0d311559a9___JR_FrgE.S 8666.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\b2d126c0-49f9-4013-a6bf-2c08ffe87f94___JR_FrgE.S 2865.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\777543a0-d23f-4e13-904d-d4a19fbed594___JR_FrgE.S 8643.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\4eeaca51-3ca2-4afe-884a-d65c2e31e452___JR_FrgE.S 3026.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\5c65f741-4418-4e2d-b93e-b899d6244b11___JR_FrgE.S 8769.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\7eee2c9b-285a-411a-950b-7cd5547a9440___JR_FrgE.S 3028.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\ff0f9b3a-4ef4-4c38-9a23-516beff99192___JR_FrgE.S 3048.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\9675b0f0-4169-495a-b285-67fbeeacf873___JR_FrgE.S 8621.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\d3dab897-b9de-4ec4-a335-db2f36a64011___JR_FrgE.S 2918.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\1fe7faa9-61a7-4152-9a85-a57d9486af0a___JR_FrgE.S 8599.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Black_rot\52c66129-6303-4aa4-97e7-8f1c0d24c57a___JR_FrgE.S 2759.JPG,1,Apple___Black_rot
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\61643f40-eb9a-4c6b-8de5-c12319fc7680___FREC_Scab 3114.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\f79c50ef-d89d-4371-b581-810b37eb2ac9___FREC_Scab 3255.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\270dd6be-95f4-4fd1-8423-b698663b3f72___FREC_Scab 2954.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\6b6b2140-bb67-4342-adad-8cba97a5ecbe___FREC_Scab 3388.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\0c620ec5-11cf-4120-94ab-1311e99df147___FREC_Scab 3131.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\c190660f-6116-465c-8ca6-fc56f9844a30___FREC_Scab 3432.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\c563cf1c-da17-4c03-b3e8-b306334e0270___FREC_Scab 2933.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\222a9802-f14c-433e-9d18-d0668ed3c279___FREC_Scab 3239.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\09ba6ad9-aa8d-4493-b1bf-818a4b30c4aa___FREC_Scab 2981.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\fb942296-ba33-40e5-ada0-6700365cf71d___FREC_Scab 2919.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\a88d758c-0c4f-4214-b91d-e5645aa97113___FREC_Scab 3424.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\44d28651-473c-4e9b-81ec-212893669fba___FREC_Scab 3477.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\29ab8216-ec38-4efd-9c77-21068fa899a4___FREC_Scab 3241.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\2a59761b-c91c-451c-8e13-d9dc3aff8d29___FREC_Scab 3503.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\e893d964-8a40-46f5-b8ae-0a0f0cd79296___FREC_Scab 3333.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\b98ecede-7f6f-4e39-a761-4dc37699507b___FREC_Scab 2971.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\4be9d1d9-2170-4856-a81e-e53e7aa5dbf7___FREC_Scab 3082.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\623fb084-dbac-42fb-b636-7cfcb89ba9f6___FREC_Scab 3437.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\b84c8919-1f8c-4751-a759-e0ec84839020___FREC_Scab 3264.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Apple___Apple_scab\106aaa5f-c98d-482d-88ef-8e5170e9072d___FREC_Scab 3489.JPG,0,Apple___Apple_scab
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\b8a9c9dd-fbba-41e2-b75d-7fd7f990cda0___PSU_CG 2185.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\2d981dde-7e7f-4486-ae83-cdb9b28c7904___PSU_CG 2258.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\cc8059de-bae3-4ace-b6a5-f12a07fef342___PSU_CG 2410.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\0befa341-0db3-49f4-b4fc-beeb05854bff___PSU_CG 2338.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\f3d26b9f-7999-4b20-8503-0e1d3a878742___PSU_CG 2304.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\27000177-5a1d-4539-b78d-07a6f9a38089___PSU_CG 2168.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\b2622141-87e3-4d73-8eb0-21401f3bbab5___PSU_CG 2144.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\9a3941e6-32bc-4417-862b-2f03e4040b65___PSU_CG 2159.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\5ab64087-b61c-48b9-9db7-5c6ce3eeefcd___PSU_CG 2299.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\15f1e22a-9c70-4060-a275-fac10c196341___PSU_CG 2118.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\ee5d3bda-66ef-4de8-878d-e345c3eae676___PSU_CG 2086.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\570486a0-abe0-4046-add9-14aab37de620___PSU_CG 2313.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\f464b52d-2c7e-4086-abdb-99a2c5e1a9da___PSU_CG 2174.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\00c07a77-15e6-4815-92d4-8d1e1afb7f3c___PSU_CG 2052.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\66778ba1-eb89-4597-913a-71c68eb0251e___PSU_CG 2274.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\2480c7f8-eb75-4606-bf92-24f09ac52a37___PSU_CG 2380.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\8b75624a-5775-4d44-a2e0-62243632b4a9___PSU_CG 2279.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\f16eeb0f-5219-4a81-9941-351b3d9ba5fc___PSU_CG 2089.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\0f47e5f6-7271-45c8-8364-e962dedd83c9___PSU_CG 2148.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Tomato_mosaic_virus\96c9cc98-5faf-49ad-826b-11f3ecd64577___PSU_CG 2161.JPG,36,Tomato___Tomato_mosaic_virus
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\0a403456-5c5e-4aad-aa89-a118175c6ddd___RS_GLSp 4501.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\e760af68-e885-46b4-a823-c4faf290c9d0___RS_GLSp 7299.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\30554ff6-3eef-4d17-8304-de6a8a478f2b___RS_GLSp 4683.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\c47c1b5d-7527-4f1c-a3b0-8d737c5ccbaf___RS_GLSp 4457.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\24776f62-abd9-4187-897d-f61b41a9a9ad___RS_GLSp 3810.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\ba462265-a5c8-4fa8-abb4-24054691eb16___RS_GLSp 3809.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\8372ebc2-c180-4161-b7b3-0b05a5700d0d___RS_GLSp 9325.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\e4be1210-e9dc-44d0-8674-2dc7ecac0acc___RS_GLSp 4659.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\7944b10d-96b5-4219-882d-22b1e2380544___RS_GLSp 7309.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\81babd8e-2bdb-4cea-baa9-9ae6d871aa88___RS_GLSp 9301.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\de4b44f2-76c6-40bf-b48a-d69d458bb68d___RS_GLSp 4638 copy 2.jpg,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\1b3e0f15-bbfb-4629-840f-310c7bf2a17c___RS_GLSp 9335.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\8d7cc082-a5e3-4a8c-a5e2-c81828814f2f___RS_GLSp 4575.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\7532276c-6dcc-4c1b-9597-14a40d0414dd___RS_GLSp 4606.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\3c53ba48-cb78-4803-b01c-7d10ea13284c___RS_GLSp 4611.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\89a78c7f-dac6-426f-a0ad-397ce80e7a29___RS_GLSp 4289 copy 2.jpg,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\79aa374c-1687-42d4-bf48-84e8b1beb762___RS_GLSp 4408.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\76df2cc6-af5f-4f86-9dd7-d637936f9572___RS_GLSp 4609.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\c7900124-4885-46fa-95b8-f335fbcd48d7___RS_GLSp 4290 copy.jpg,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot\98d0dbe1-2532-419e-9cc4-1ef0da68fb0e___RS_GLSp 4452.JPG,7,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\d32a7e41-712d-458b-a5fd-44aae42825c0___Com.G_TgS_FL 0926.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\915d8bb1-5ea3-4f00-abdc-dda166e93d3d___Com.G_TgS_FL 8037.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\2d918628-2486-4303-8e68-07fdefe3ae6b___Com.G_TgS_FL 9729.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\61a8519d-f0d5-4b5a-8e67-c6f094690221___Com.G_TgS_FL 9926.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\e692c692-d14a-433c-8505-9a6119f843bc___Com.G_TgS_FL 9889.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\887c5359-fb30-4e3a-86cd-d35bca0699eb___Com.G_TgS_FL 7991.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\8ba6d847-4193-43af-a999-8c7404700e83___Com.G_TgS_FL 9721.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\67db43fc-92c0-43b8-b45d-192342566228___Com.G_TgS_FL 8314.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\f5cd5835-88bb-40e0-bfc5-920ba1f65674___Com.G_TgS_FL 8350.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\d8e5f744-c590-42a3-bd73-b05c967baeb7___Com.G_TgS_FL 8387.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\14b33831-3899-46b9-b987-8654111ecf84___Com.G_TgS_FL 1115.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\9a2e5ed6-a441-4d2b-8d50-fd44c1fde6dc___Com.G_TgS_FL 1110.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\c5ef18ff-9e4d-4600-bf43-75cabf873e6e___Com.G_TgS_FL 0984.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\725e8a79-eba4-480b-97b6-43c861ebc4c0___Com.G_TgS_FL 9665.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\d48bd197-37e3-4484-a4a8-7cec4a8cbca6___Com.G_TgS_FL 9814.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\83bd6f9a-d5d3-4f7a-a370-089aada223b4___Com.G_TgS_FL 0771.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\47082588-ba81-435b-a99b-6563eb2dbe7a___Com.G_TgS_FL 9817.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\b9ca3f45-dbc3-43ac-b345-4b81c5fcb2b6___Com.G_TgS_FL 7916.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\d76cf4ed-cb89-4467-929e-2f96ae9303fe___Com.G_TgS_FL 8120.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Target_Spot\d8d78885-7101-4e1a-b1fb-e2dc4a61b976___Com.G_TgS_FL 9783.JPG,34,Tomato___Target_Spot
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\7492e688-82ea-4de0-98ca-8cd648d64d20___RS_HL 2162.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\672fc7b7-9bb6-4966-9240-41214be74253___RS_HL 1716.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\fa0ee358-6a10-49f4-900a-6d266ee7b648___RS_HL 2206.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\d454c3f8-ca2e-4935-9c09-3b6a480ac097___RS_HL 1870.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\15b5d300-a3f7-4e46-9f33-47f99c5d8364___RS_HL 4832.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\60646de2-333f-40b6-bdf9-f0d1d0e91271___RS_HL 4795.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\8f558908-aa1b-4a86-855a-5094c2392e5a___RS_HL 1973.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\4673c301-00c4-4953-95e0-5badca7ff0a3___RS_HL 4661.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\5b952db1-52ab-454d-9f13-8a404a7449ba___RS_HL 4693.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\2f8b9436-12dd-40d2-9301-3a14eff854dc___RS_HL 1733.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\5455791a-eeab-4665-841c-a38e68058b54___RS_HL 2135.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\b127a511-d0ce-4fdc-bbe6-6c2a2e2dcf1f___RS_HL 1816.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\f755c827-8e42-4cc1-a8fa-30951a9fc91c___RS_HL 2095.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\a654fbca-ecfd-405e-89d0-a7e5c97926ab___RS_HL 4365.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\741e834f-a63a-4efd-b961-d5f7e047abdc___RS_HL 2085.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\30baaa11-cdf2-4af0-9e96-cf6b688b99c0___RS_HL 1786.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\8dc1f163-cf56-4951-a9e3-768b383cc5fd___RS_HL 4762.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\30b0611b-c150-4668-8007-662129beaa6e___RS_HL 1806.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\27380fd9-9d5d-41b2-b4a4-f1c1f1fd58ab___RS_HL 1712.JPG,27,Strawberry___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Strawberry___healthy\3b744062-8dff-416e-9349-3bae2aae5eaa___RS_HL 4345.JPG,27,Strawberry___healthy
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\3b9a94fb-856a-4576-94e3-6c16bf01118f___JR_B.Spot 8956.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\39d02156-2d42-4927-aab3-20dd59810f69___NREC_B.Spot 9075.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\f73b390b-591a-4f25-991d-3ff77a92a6f5___JR_B.Spot 3357.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\794eb318-4b89-4774-89af-76131cf7b793___NREC_B.Spot 1920.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\644b37d1-495a-40ef-9cff-163a97016d71___JR_B.Spot 3269.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\8d8df238-9cd0-42b2-bd0f-46ada2ad1798___JR_B.Spot 8927.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\785a6edb-1d68-4fce-aa9f-2c8dbed92044___NREC_B.Spot 1822.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\055a84c4-8286-4b44-816a-66b82d3bd4bc___NREC_B.Spot 9105.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\5b00e7ef-db0e-43d3-9d4c-db2d8ee2fac3___JR_B.Spot 3360.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\507d59c4-b6a3-4d94-bbfb-fd763b4033ad___JR_B.Spot 3223.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\d613de53-a4c4-49af-a909-29c4354c5ff2___NREC_B.Spot 9224.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\a6f6100d-4655-4b8c-82e0-d9c827d4350b___JR_B.Spot 3377.JPG",18,"Pepper,_bell___Bacterial_spot"
